x_gvalue,y_gvalue,z_gvalue,time
-0.95324793105890504,0.014937401090968458,0.015589385722640181,1.8666251316482312
-0.9965966627752656,0.0065136853337472459,0.014730722356382514,1.8718204246184289
-0.96483123408463234,0.011531571125754718,0.0029453245683515508,1.8761436595515364
-0.84556163635970816,0.015330110740964954,0.012582168680225419,1.8813360257059939
-0.66912425692518263,0.0084111396578943082,0.0071086655808799111,1.8863041928581732
-0.41033718517005735,0.0024317081213111403,0.0094992171168705626,1.8918446408736256
-0.13958495192899356,0.005007785996010752,0.0055832699860643006,1.896845109674691
0.11794068984944052,0.01768053605115541,0.0028352940379357851,1.901463050806643
0.36716820725960608,0.016880583118434031,0.00097827228883002205,1.9060996827130687
0.64756649453665283,0.0052880805808212701,0.0095219478648365715,1.9117989225884942
0.82385613466301599,0.0077736098716588795,0.015140849206448388,1.916549060381636
0.94673456732103889,0.018384076839287236,0.0048335440623022263,1.9214916256962726
1.0013594718561358,0.010504176280212411,0.017230024473170034,1.9264055550733385
0.97828422587182184,0.0025976721632813794,0.0060163547847649698,1.9314338206638448
0.87642255344064079,0.019594309316174265,0.012682319163145557,1.9365425004558752
0.69026659037781668,0.0063028987977692321,0.00052248988236411667,1.9418211278945807
0.47778661427025376,0.0031266390517415378,0.0099204276423439913,1.9465557468890635
0.22839840782611806,0.0023567932405945567,0.014288022039621375,1.9512383229406081
-0.045407342119108726,0.016897267731837001,0.007581501978488836,1.9561268787101274
-0.33228020069233505,0.00089431300480055545,0.0039860333781606251,1.961465490594287
-0.56882545266789286,0.0068087303559062097,0.0030337354838758856,1.9661605659138639
-0.76972405884589545,0.013408859066701031,0.0087677635647045709,1.9710909469428088
-0.93058778299369171,0.0062417184909138498,0.015806330569552354,1.9767700589511439
-0.99682994891664511,0.0013957567763095047,0.008374960052375589,1.9819726459212446
-0.9764318085753747,0.00085118329713984803,0.0043514474152486285,1.986497276773602
-0.89334887444027666,0.0019048007978344672,0.016290197375102441,1.99137319108121
-0.73248471095361056,0.012110770362321386,0.010561672831006407,1.9964299054408843
-0.53038583406156337,0.0099627539257415593,0.01607295133145157,2.0011432109499183
-0.26563075239346634,0.00050897673953265827,0.010980649749889979,2.0062340997194794
0.007770697985845931,0.006849196340634944,0.016874691958256041,2.0111427048514376
0.31597528808368502,0.007679454532432353,0.0022368946433281777,2.0167863450331045
0.53936245699827534,0.0068456968044303722,0.014866909115295514,2.0211692183665897
0.75648872848910376,0.0073421491641441697,0.003135438451648276,2.0262181978603118
0.9310865630229721,0.018961055497709638,0.0064639076510881474,2.0320127468953615
0.9882539814837773,0.0032393897862106578,0.019911926789848228,2.0363414130854989
0.99303866701236987,0.0078525154251853652,0.015597526233690177,2.0418676791406289
0.91346681528736051,0.0025942310825196047,0.013793109333681934,2.046578348659239
0.78540416208021691,0.0077231156503603949,0.0054277110567250509,2.0510356237944851
0.56611148133159783,0.017809991597273065,0.0041367270404384857,2.056477305875406
0.28991587431538057,0.016933715399408741,0.013708097873767734,2.0619192087828551
0.04333755733489722,0.0054110434884218853,0.0073740047194880455,2.0663601365148634
-0.21804552152772885,0.0095757658392465177,0.014217504127683894,2.0710741606113268
-0.51432871002266167,0.0093948116305394309,0.010080477265526609,2.0767771559150208
-0.70658628872015949,0.0061698610322570447,0.0087226648212400584,2.0811564560588098
-0.87356373733061554,0.0045447830268381725,0.01783032286724593,2.0860833812958552
-0.97822637807307233,0.0097176630546706496,0.0034447080285176313,2.0914381495940146
-0.98679448469578013,0.017696671476974585,0.013917114049729694,2.0968752663535706
-0.91699771526759732,0.013527239254748878,0.0072535650803642014,2.1018509636109766
-0.79264619073414699,0.0066598176259636847,0.015776144427145127,2.1066294374255881
-0.57771488555254591,0.0026776324562775944,0.0052385314461941878,2.111767054633098
-0.33902388115387116,0.0032359423620870252,0.0012740561851312183,2.1167011681935004
-0.05148609490822998,0.0071053290325062248,0.0088719820423743736,2.1219647588497463
0.18891984096361344,0.0055199468874751849,0.014844942794129188,2.1262156175144309
0.4541789910455668,0.01535349023280088,0.008171720968211324,2.1310953910080719
0.68581363987030763,0.011857983850283993,0.0096953840937519659,2.1361199151091399
0.87492773690244707,0.016880354235610961,0.016586181352958893,2.1415956199791086
0.98094889539960095,0.019039425945595833,0.00047176136412477201,2.1465467033497387
1.005225265672421,0.015872323894126711,0.0015167069694960889,2.1510948739098352
0.95644931595484362,0.0077153434667810508,0.015335107271855148,2.156273224542149
0.8292581603020257,0.019074890190453473,0.017518558403884964,2.1614121155740098
0.61903425556426139,0.0041755916551516649,0.0065147913507659647,2.1669979621911644
0.4007719520335602,0.013878000551393148,0.012534869978865342,2.171463514491641
0.13894221859878594,0.012643815568264948,0.0065162328290635108,2.1763051337745583
-0.17150908383075555,0.0062187192467136956,0.014676426665890386,2.1818689461348035
-0.41930280976093176,0.006468485536254189,0.013839916891641135,2.1864660407254202
-0.67099957639003149,0.01158080233946903,0.018194432454898615,2.1920153365301234
-0.82649637598601267,0.019961943082739929,0.0039006444840793764,2.1961784816174763
-0.95622928790793571,0.013395718711529375,0.0099575064674350244,2.2017063593459829
-0.99833593096537143,0.014233755371402566,0.0078909832878984662,2.2061593645936481
-0.95381204903892858,0.0093663929497521045,0.010747006697032192,2.2117905207298523
-0.85622723720048377,0.011086304002526555,0.0013080694738719445,2.2162746478422792
-0.67248020347896342,0.017203524105663649,0.012535014328504155,2.2213083739087853
-0.42318581802950361,0.0043436707265865522,0.005776119060146712,2.2267484198038665
-0.18897349009300923,0.0045149214061657728,0.017930510561945764,2.2312522222904319
0.10152622668456106,0.005309316594329325,0.0055004346249034322,2.2363991714774731
0.35846419707550958,0.012602293645548277,0.015748670699179332,2.2411452579102535
0.64238496947935797,0.018641792476833258,0.0059878969629605016,2.2470411916597595
0.80633060663478906,0.0015662630143152279,0.0077571325369853918,2.2511659191034381
0.95322329434682718,0.015590141405853908,0.0047214467821963726,2.2565685726066254
1.002292431426036,0.0033447744879198747,0.0024810165925533358,2.2617851718489121
0.98804482784477621,0.0042846544263565826,0.0081620354552645758,2.2662189966979662
0.87298743549639291,0.016618118786908064,0.0057509562383404877,2.271706603225784
0.68544566803685614,0.01907660934072062,0.015356372515550269,2.2771289371851937
0.48463652858261874,0.014014013944933304,0.017980719631062358,2.2816749463985251
0.23011695073904143,0.0063984384986679197,0.0019412107322546125,2.2864159981082821
-0.063062534226824687,0.0038688148969134172,0.0092828824576713237,2.2916778728170297
-0.30810337215032252,0.013787479587114914,0.0021649000343919788,2.2962101234210368
-0.60142254145256013,0.00084043895066190141,0.015835122417246078,2.3021279401183774
-0.78439141295567349,0.012184538245509677,0.0076657495346612817,2.3067428285706311
-0.92703570340664743,0.0011541308980529074,0.010177057179746657,2.3120910651174471
-0.99274516992217754,0.0021944657681656787,0.0051559351083758755,2.3167764009882976
-0.98372060104141035,0.011493022860829987,0.011258855204227954,2.3215071920571924
-0.88687227265036672,0.0035784405435189261,0.017384448005352,2.3269544319726343
-0.74310079408962748,0.0081754124129111982,0.00447908370522893,2.3314003304182469
-0.50470465614953408,0.018766209757814466,0.0025751138440274256,2.3369444012007632
-0.25973609819001808,0.010178394513816247,0.0024456810178643852,2.3416399958187859
0.021363062344465254,0.0059242337392859494,0.010796035937359054,2.3467389676974766
0.30407602691276053,0.015823503603987973,0.0076898885993938633,2.3517109449846365
0.54835685495486552,0.0033764183015007167,0.0015383446845086523,2.3566839478649682
0.76594228523756314,0.010062702675301672,0.0046320173512812458,2.3618002774800462
0.91918872799692186,0.016925416449362699,0.005758405891891083,2.3666870927056616
0.99467417057341423,0.012733675955954503,0.0062298276810120569,2.3715609926577561
0.99342949503477229,0.01078415909120076,0.017286145240340996,2.3766211337995524
0.93100713478391883,0.0087767965258528039,0.0089774085207639728,2.3814096666882674
0.77360211981079308,0.0090308046800001793,0.012931811745614903,2.3867036888421223
0.58487874466747714,0.0030985744864760732,0.010759360704598453,2.3912170587224248
0.31533880696999533,0.01265471263284486,0.018822475352986437,2.3966771000449301
0.063300458662171363,0.0062581337280993707,0.0095114292407781041,2.4012721644035189
-0.24666658973283528,0.013099323039751724,0.013536044965664453,2.4066973317448417
-0.47548916919463974,0.007402956850400144,0.0075991580783254607,2.4112086115029205
-0.74415859509644766,0.010057013077672126,0.00086105280616961984,2.4171988326258917
-0.89430693564234354,0.015573841312743935,0.018424139386291533,2.4220313039792214
-0.97721564238328862,0.012049736764988455,0.0095716216556710077,2.4265977715638543
-0.98758452461732604,0.0073574692958642586,0.00093340165494752996,2.432091606387671
-0.92837292755850886,0.0079925073076058048,0.011930275017676528,2.4366466337201795
-0.79433783902095445,0.0096043751852069453,0.0055120426754092008,2.441727819023312
-0.58484804467646823,0.0088688642415709687,0.0022476638585980282,2.4469687235231619
-0.34832220536702024,0.019863305847474571,0.013147647042546952,2.4517730329791707
-0.075404181389921152,0.0122854168882009,0.00097837633398515137,2.4567387836101897
0.18574380113091296,0.0050460798073980826,0.0076849205595547953,2.4613421950738537
0.48211639347484114,0.0044556956566847768,0.0010107762065734494,2.4670345965136815
0.68590610047087242,0.0071085299396555475,0.019717348765978537,2.4715083039585086
0.86411023132053011,0.019799875427917796,0.0007654571627527518,2.4763895153787248
0.96582940017558927,0.0063850613437760597,0.013169086769756535,2.4812825358336901
1.0032474390135584,0.0040344292730084934,0.012155405564771477,2.4871892416239909
0.95656792204319108,0.014209267965859237,0.016384656704865337,2.4917897523323993
0.8470030303436189,0.016110994875707062,0.014952639271469045,2.4962603657958153
0.65789990626190109,0.012410453248408613,0.013959389254918787,2.5014055788214007
0.42517416454293305,0.0102080731358345,0.0026808827717239581,2.5062929830557219
0.10557846747075351,0.010885035317059033,0.0040435908296140412,2.5121677350796521
-0.17877215006209674,0.016175903877288341,0.010404032204416403,2.5172292786772426
-0.43620586017578333,0.016563767658486578,0.012477442542179055,2.5221500265919947
-0.66810182855471334,0.0093092284314338272,0.018071385194345004,2.5272127520492971
-0.82228893415349469,0.013350662648079105,0.01821268637902439,2.5313862554768227
-0.95619819339579748,0.019401733789153799,0.01304998279327582,2.5371476798655848
-0.99923683338184988,0.0092426338712434455,0.019106994100176824,2.5420560198357651
-0.96049948012473241,0.015419976024286726,0.0054243086928678361,2.5466483533473379
-0.82977110299122236,0.014282661885453553,0.0096993635543977767,2.5522057389255934
-0.65582678175949671,0.01533033947531282,0.0020896298795859613,2.5569968667672356
-0.42316005079133651,0.01316936206985321,0.0035011643972786021,2.5618866662020157
-0.19117059785801596,0.012454868362533469,0.0080755876594064187,2.5663886072180451
0.13115683115330515,0.0033077365203053556,0.0048500321606009256,2.5721373065954238
0.35858185729145675,0.0028956086921661005,0.0085823280730447944,2.5763388752504444
0.62682476971551071,0.014989751773694143,0.015260933021104596,2.5816742455079829
0.80436408647105007,0.00045319976545875161,0.015066493122298821,2.5864179662558255
0.95018449567533236,0.011968930839188447,0.019286417983893921,2.5916762684176513
1.0036294180136078,0.012612695665800549,0.017267004636178064,2.5963111835778405
0.98247907935559065,0.0010344281625195007,0.0083162117709664196,2.601750272782291
0.87849329637145512,0.016899640018240264,0.0050114660373851792,2.6068056131545849
0.71933548571608941,0.0028463754578852219,0.014612179385276418,2.6115504669100096
0.48791734106475476,0.0063087815647783164,0.00054313380554024129,2.6167359770220742
0.24403710420864633,0.0058209174242396418,0.019042968138598685,2.6213358096417076
-0.057537353384840256,0.00058506708278838855,0.01411988539936568,2.6268240519622443
-0.33148772861626424,0.005128969387762832,0.01147199197456616,2.6317424650022962
-0.57334735410927695,0.0010600311916774596,0.016634616377004242,2.6365674002229786
-0.78190121184299799,0.01824963930773214,0.0064739365879261301,2.6417062090519718
-0.9303486698650052,0.0066687438213339292,0.002400981531370834,2.6470198559476921
-0.99361497365855467,0.0052195464478139051,0.01564830424976945,2.6519580206238986
-0.97925550071031253,0.0043532172245811449,0.017256267077830498,2.6566414920771217
-0.88139867222312729,0.014951885270927764,0.0048884581125955085,2.6620659386558851
-0.74274389667131024,0.010200430533367286,0.017767005305248336,2.6665074355999212
-0.5032710674483063,0.0029900282407740054,0.0047798898091317051,2.6721208228481239
-0.25662045940977946,0.0077015649806964539,0.007736025052654345,2.6767880943730629
0.038087978324711426,0.0034562750235776507,0.014843254681915026,2.6821202001313877
0.30374031810466545,0.00611224586266462,0.018664597188925418,2.686995707560595
0.55350692481719377,0.016470454400580783,0.0081618939699923173,2.691965045779392
0.7781543171556915,0.015520982573564166,0.010135182517295074,2.6973095373322016
0.91214773899653268,0.011862760380157352,0.013516122176660683,2.7018887515848315
0.99357480605957416,0.00018432098102432403,0.014137387687556981,2.7070008931257243
0.9955462040282772,0.0069532437878551748,0.019127998156888794,2.7119821107806308
0.92258940556935942,0.01351845311263466,0.0026076879474639459,2.716913812332447
0.7644000780964062,0.018697377494605406,0.019170181227718085,2.7220712130253801
0.58405432080004471,0.0088206333139593911,0.0046908694790089031,2.7265083708302464
0.3359124700264729,0.019161487157396878,0.0081373080447666602,2.7314549747836869
0.01872118642353934,0.006479516901953402,0.014790564064228353,2.7372281294695848
-0.23306173588692575,0.010377634235804971,0.0063506978158645675,2.7416822015480946
-0.47605278955343583,0.013854663085500827,0.018318174373659429,2.7464132811448154
-0.71375253126512406,0.011984181299575363,0.016146941725536126,2.7515966128797049
-0.87440073468523072,0.019817099110885653,0.01715587108839698,2.7567280670679262
-0.97154035631363089,0.013849119905587738,0.017851759856283667,2.761939358120586
-0.99625699449077787,0.016946307289661348,0.0091303231716851792,2.7666690735452972
-0.91899371447816747,0.015528040781570407,0.014232478040515053,2.7721261791573646
-0.78505026237360065,0.016495642168264685,0.019888171082870328,2.7771977059754893
-0.56682611972484442,0.0060802985429506953,0.012145842212860912,2.7823638188500763
-0.34787822915471495,0.0089938780798435522,0.017230374654028612,2.7869572269238567
-0.058141052733267473,0.0084932998798796684,0.019661474549327353,2.7922312028479652
0.2303638486144676,0.0043206130668006536,0.018602581253288751,2.7973128291657012
0.47820873910762995,0.011553704488577224,0.0054540569085414249,2.8021534245100925
0.68064385964446072,0.0016306948502486573,0.0013322928036694436,2.806479997478923
0.86610697680889059,0.0094389634942217086,0.0026691360894730365,2.8118639882507601
0.97089907006988163,0.018850504436642872,0.013353296834043142,2.8167710295784105
1.0058369077226876,0.018624768288992309,0.016126357867118454,2.821601557534994
0.95241820945430955,0.0068261261409603355,0.015048522381710476,2.8270689690312891
0.82855435240169673,0.017643781380043192,0.0069504959353431841,2.8319349643424077
0.62951075291141345,0.0094882904284935288,0.012299771785812839,2.8371604599615856
0.41652824358338503,0.013635289404837965,0.018066145267226497,2.8415683555595979
0.11693609055593138,0.010923574279832647,0.01591296880341388,2.8472418179457626
-0.12370309650106259,0.0070644825958405379,0.006141046133624979,2.851514053301869
-0.39978987616372264,0.011938832688037821,0.019042376131100488,2.8564790517423715
-0.63833711675544846,0.018928444766702014,0.016450341567464624,2.861486485669996
-0.83118301449492926,0.0014038374289563982,0.0013039414770007363,2.8669212969816056
-0.95191625459500362,0.019709182717804873,0.00028530815040905599,2.8716263699408322
-0.99356958749043001,0.00024171618528074924,0.0011514418265464422,2.8764565742785524
-0.96748632816503055,0.010870972665078129,0.014624101699860233,2.8815694082544563
-0.83994449430372475,0.0096363826352275674,0.014089949536676898,2.887084767827492
-0.66769666499044267,0.016026273783268714,0.0074515577368412496,2.8919988907974892
-0.42389883129181377,0.0063397936119810238,0.01188006151117372,2.8971020184630452
-0.15776104174944486,0.01658959598032235,0.0012337320445936207,2.9020672319693919
0.12561226770224046,0.017682623436060623,0.015885112271256923,2.9072007003987195
0.36162048046897732,0.0045874397853662204,0.0045162954684996402,2.9115583080284844
0.61867623657657012,0.0068778747618581338,0.0045787921686730008,2.9168651721204881
0.82179111112312009,0.01318996641436353,0.0065781330279813637,2.9219255749448676
0.94767776297680451,0.0061728687361326954,0.010635103048845709,2.926863772400242
1.006539695274203,0.0091338015711662172,0.0080599691029398547,2.9319717764328805
0.98420618109594615,0.016271587921289944,0.0067311364301866992,2.9369366622366284
0.87049222327825215,0.01786950605262215,0.012551752875447989,2.9422042222208145
0.69504699056237618,0.019765160998534835,0.0021710475809351704,2.9474116886958708
0.47450280755923646,0.015500762255750819,0.0087279454659095982,2.9521138265343314
0.1957740643855978,0.012289372573850347,0.0107064285113984,2.9574698960453163
-0.078836573567500026,0.0047971847724793794,0.011212787997197353,2.9623060846205052
-0.34253606345726983,0.012710370153411652,0.016882032427439551,2.9671953459849565
-0.57093564375121353,0.011080572415237806,0.0074090836772738866,2.9717422129519142
-0.7779482514654783,0.0080370479122286141,0.0036074941241432757,2.9767703845101576
-0.92358188441552669,0.019195080969544951,0.0053089239399028518,2.9822489502756691
-0.98702993196551703,0.00081210355320927353,0.0090854326908622537,2.9866044881670821
-0.97623458168585298,0.0019944853799819251,0.016921126748227523,2.992004040411067
-0.88753853825959217,0.016510613081323216,0.012315418012654082,2.9972101857731466
-0.74402945937788223,0.019270676602008815,0.0016472135894380279,3.0017495736177628
-0.51565317765752883,0.018118377617730282,0.004856404584458498,3.007048254989972
-0.26806852593876324,0.016841898973975769,0.013252192080846555,3.0118401188694146
0.016771498719833647,0.013823787854304999,0.0095462393604805254,3.0169954978786215
0.30752410727518142,0.0075402198007975966,0.0036069716574809061,3.0222693934146356
0.53407063082985617,0.01052935700395668,0.012094320965451735,3.0267288592054826
0.76090499122199173,0.010464404278259738,0.011247548814255439,3.0319748505118547
0.91448974303749109,0.012508431538053297,0.0040949025348619326,3.0369120702585271
0.99454644181415031,0.0017217104086823909,0.015830679481597717,3.0417500396208803
1.0003019004284233,0.016491349464811712,0.01634884419669988,3.0466341621510478
0.91929790679641998,0.01752011927413348,0.0051822373891019114,3.0521615829535804
0.765554247248452,0.017532159504403063,0.010080327820847048,3.0572327881655932
0.57947691858993178,0.012811204619440733,0.0011817567498278159,3.0617356020668369
0.32146458057117122,0.013642203080905134,0.011227401662504376,3.0669370301008776
0.034645773750691819,0.0086236581531682205,0.0034958766180802981,3.0721530541478157
-0.21983593441168583,0.017568533224242944,0.0076118242672141758,3.0766667059175941
-0.52148237287024923,0.0081452295180801278,0.0091087896670434473,3.0825169415808968
-0.70932805284122991,0.016316118942857401,0.010262784104361218,3.086866917811613
-0.89308238094133829,0.0062153487294049903,0.012864440065948373,3.0924802353396799
-0.97186194250174385,0.0099618610752675359,0.012978182785751571,3.0971060132626054
-0.99198812647656731,0.016957725405992566,0.0045899178686907675,3.1025264974461839
-0.92013300133579268,0.014038768052688912,0.015284439130416378,3.1073541081698064
-0.80134901563209515,0.016006740817353024,0.010277972644987643,3.1118003739101936
-0.59100584083875651,0.017648390312488028,0.0069272753735643592,3.1170898257502544
-0.33311127815898084,0.00033883276396311723,0.0031070945303532447,3.12229708269208
-0.072349734737495383,0.0046927069272426469,0.0022062276095145992,3.1271708812855112
0.22672506823654931,0.007204246076131098,0.00088654123290053731,3.132439304158356
0.45175645288042376,0.010520541605454585,0.010659585575966994,3.1366455326782252
0.69468385726782189,0.0021810033663944117,0.0060390812494129833,3.142056887962148
0.85418541437955342,0.0057932409390198791,0.019681722298571572,3.1466097862687743
0.96709674820204961,0.019120173509033972,0.018732333415158856,3.1517408973740002
1.00632558028603,0.018320729218232454,0.0052506572417827524,3.1572002780127519
0.95840853180592955,0.019428642842187684,0.011596151317085681,3.1617297908220272
0.84054435695539065,0.0051268570446205228,0.0061437939089051038,3.1666951548179596
0.63929008931156772,0.01744227209001567,0.0152413272485282,3.1721471091923426
0.38556177093549115,0.014792757114431216,0.013919058502551082,3.1773825279592867
0.14033544960100922,0.0081610119911312232,0.019856512175198092,3.1819839392072637
-0.16378540286075211,0.001307691333448362,0.0090237658393873092,3.1872892477980468
-0.43143103401317773,0.01827845161821736,0.009392380386080033,3.1924773011915537
-0.6376974425074744,0.0006351606049316194,0.012056995429207495,3.1968131877633543
-0.82817493573822032,0.0097548523800318181,0.0021063227725788393,3.2017712407677328
-0.94968811333602265,0.004371539959024051,0.0044658842939384333,3.2067006393022162
-0.99822352625099708,0.0022865691956130106,0.0086821922075775906,3.2120229676536098
-0.96213700788501511,0.011999945629569053,0.011532180989956986,3.2170110012600945
-0.83661850458305964,0.0017081853175938909,0.017985112706223008,3.222395037762475
-0.68109099963285002,0.0011158435963554481,0.014773064330107458,3.2268682348739262
-0.42910210818082467,0.011102740729060671,0.009846925002576128,3.2322794049084149
-0.15553118682615932,0.0049305495689416336,0.001975965283797365,3.2374034883416805
0.085652259127836,0.0088506008579867564,0.012755852939975033,3.2416513783219534
0.38609344618393077,0.00059346135004074041,0.013530946871738551,3.247265640379227
0.64119314491170099,0.016369588209779136,0.0053234431627149784,3.2524069217049072
0.82192971595869402,0.0044008191377786264,0.0055843662940222713,3.2571819029060314
0.95379306803601527,0.0098322247816706159,0.011915813362662316,3.2624684848786729
0.9997653629537161,0.0027831278949463976,0.012310497438251047,3.2676206600294182
0.9863209314577065,0.017211955741555388,0.0037682804244493105,3.2716579567840882
0.88125408192765764,0.010139799226533585,0.0045147040003263262,3.2770407516358451
0.69498559433382812,0.011718270733971647,0.010469327504953239,3.2825872693135003
0.47469462096014065,0.019637037702281559,0.011571699649250146,3.2874831269182634
0.19669093682118846,0.017867099788718491,0.01973523245269836,3.2926180621348524
-0.083824873399822253,0.010516216556670045,0.019912193554904187,3.2976386092309813
-0.29955828091057085,0.0092964235742211531,0.010767854437070819,3.3016551512915013
-0.58431024276484622,0.0088580608566323008,0.001241715610675611,3.3071960629254509
-0.7701349754513982,0.0055591430342811663,0.0026457694301073829,3.3119313027286497
-0.9273140366658138,0.016828523916520451,0.0051579956852220877,3.3173169970094869
-0.98800981093433859,0.0046419863101070866,0.00087988363683838338,3.3223525445723991
-0.98131040698712724,0.0095794718551545244,0.019742020114193376,3.3274005867749996
-0.87607949475626834,0.0039305499231357685,0.0049284423975642748,3.3326452276086851
-0.74493262391572546,0.0041473218162125366,0.0053828292022937681,3.336784522629205
-0.51501862004357934,0.0015066204288854078,0.013323181604327057,3.3422281681920869
-0.27175322740773383,0.013183661183754749,0.016184857183408043,3.3470402435815902
-0.0039942036030059481,0.010642145967562411,0.014543049326715367,3.3517552013198255
0.30197647059620453,0.016842027114585646,0.019586477761598976,3.3572869184171705
0.5394043181935827,0.014733132568332046,0.0035050255025543707,3.3620590732967783
0.76899651919456469,0.01702538414350838,0.0052917831131680136,3.3673225304367405
0.91441223961144114,0.010263882248177439,0.017866630223122369,3.3722711578664923
0.9900162626336626,0.00078843365782114148,0.019744010311138004,3.3769383850506327
0.9995705386598418,0.015073820010265981,0.0018696906105763844,3.3822585337036131
0.916635912199533,0.0080383844120986842,0.0024379693238761302,3.3875965071765921
0.77123936188302655,0.007811297396879211,0.0095095506327788296,3.3921732915153298
0.59134754355535246,0.0041060004166804621,0.010834111345290345,3.3967816644272553
0.34454473853098772,0.0031698837856100237,0.0088413782132653763,3.4017072890363544
0.044120890495554489,0.016149951630837683,0.01661061793774805,3.4071268451499819
-0.24464613622985762,0.0023386577683439124,0.01098405050897387,3.4122827780257587
-0.50575865941571629,0.0156749443538052,0.016930935352148652,3.417350721106847
-0.73407100773036638,0.0056765153749662222,0.0044911740158434729,3.4225165523411767
-0.88957599493250439,0.00062083624176884728,0.0078919917879118236,3.4273503011530688
-0.97309684421967024,0.0015507103725932248,0.006652440845874439,3.4317537509361387
-0.99312144061943997,0.01704399021203552,0.0054648683557064585,3.4367381664060819
-0.93173606264916831,0.016604502166596122,0.018546318516978143,3.4423209059400839
-0.79569335806280128,0.018420403360890573,0.012358882041053254,3.4473182189809086
-0.57440764617764528,4.1432798578271421e-05,0.0022067794762803228,3.4527049263575891
-0.32634739003734725,0.011159588231180856,0.019860028934133508,3.4576188327157702
-0.090317399746219593,0.01604776017885411,0.016119474722736837,3.4619461062978392
0.21868254537232992,0.017367658133837838,0.014479108187061863,3.4675328947672677
0.46329740152938231,0.016999766101441372,0.0044204144355792386,3.4721465132320839
0.67352479062992532,0.0074388455614391872,0.0024050594550361713,3.4768238276250525
0.8694891510523407,0.0032383504857209379,0.011115459439951786,3.4822421980103364
0.97481511857511582,0.014291786172339624,0.0018292660248076652,3.4870251380703836
1.0008147497100968,0.013207181384806336,0.012019873932239376,3.4920666207692546
0.95106022311216909,0.013167633842418086,0.013371686245840448,3.4975888959415706
0.84438585072964989,0.012253981907972722,0.0090790255903467291,3.5018068449753277
0.65223534392806726,0.0031149466692036577,0.010631991697295921,3.5069406454933176
0.40528601968718175,0.0036227926837893911,0.0017089556867646682,3.5122764747171731
0.15324498822281687,0.011276668410219242,0.016128118943470968,3.5168379114231234
-0.12520507610260803,0.0093242811759117403,0.011432146481289533,3.5219327900566522
-0.40605101181256659,0.018439321100743998,0.017396339566476869,3.5270592007974946
-0.6273767105340029,0.0051204948300316612,0.012670139349978064,3.5318097039926264
-0.81807443013881176,0.018534732748804156,0.0048250837236040109,3.536896484214429
-0.9525727219779524,0.013509943283005315,0.017754666647417327,3.5420675852306722
-0.99420494784843483,0.013271506694792268,0.013910620200500802,3.5473207762852113
-0.95715026449114349,0.0029046723578669241,0.010635782360762373,3.5526751355433643
-0.85811268031323229,0.0067433463832470867,0.0066973984877549356,3.5570693685093637
-0.66427291944183831,0.013153492269269651,0.0066163089914041276,3.5623887609937457
-0.44306797798036324,0.0075198093746711688,0.0028340871954080373,3.5671467911908969
-0.1808706630534718,0.0035858025804641012,0.0026849466399824972,3.5721785544167668
0.11384293717940445,0.0091156873902835164,0.018580368807083556,3.577296392236327
0.40563341009086135,0.0068035093569127425,0.0043019836148522981,3.5826936826947064
0.63719594942920554,0.0060846638275324641,0.011491873989796651,3.5876839899788329
0.8386236227031576,0.0013674506581638668,0.0036845913602121462,3.5927954855303761
0.9386217434625761,0.007660537433961028,0.018363162402894987,3.5969771501461061
0.9993281823206045,0.015862744904737235,0.0030574473203219044,3.6019693438894347
0.98464140634128983,0.015995745916718925,0.00078638402069434847,3.6071658524607435
0.87651917998577999,0.012630098715209252,0.008287197025140183,3.6124739450561774
0.71537005177073798,0.0051573757544562879,0.0091767759661899265,3.6173051080315557
0.47134326054524767,0.0086376592024846304,0.002076290238627607,3.6226200986807968
0.2217077439372826,0.019004012464734415,0.0044098004475248099,3.6273991021535039
-0.054489088776553278,0.015670257736413021,0.010804789572638059,3.6322912374095315
-0.33654118307628478,0.01618995187810459,0.017760018626139649,3.637527867256988
-0.57496318451637585,0.0022904993165928623,0.0061900239046762473,3.6422326414190036
-0.78863295253631782,0.00070232292194891241,0.010928640190597963,3.647693290752525
-0.92610247389325961,0.0072062727628940592,0.017685037713541206,3.6526061590140553
-0.98600693395534922,0.0084255646442514907,0.0064668471074132402,3.6569097251326355
-0.97364186775662687,0.0082585583061456809,0.01427233392569436,3.6626498724146828
-0.90051704530235743,0.019085619125330605,0.012315743690974115,3.6668806625132935
-0.71805542804179656,0.0063101593561954239,0.0075773906786453567,3.6727759536466835
-0.52493583528804955,0.005934029431651295,0.0098768587413798833,3.677167604627404
-0.2580241253714447,0.0024548685515109734,0.00078797486484341931,3.6824153877649488
0.015204955316446164,0.0039293000499641554,0.010518144054381139,3.6873486082922042
0.29781405676947481,0.0053311938597128102,0.0086048329062609306,3.6923988160890637
0.55185935299030697,0.0062523048487589539,0.01537937589490659,3.6974649033489499
0.77024916828649259,0.0066640438562158132,0.0020591395972400384,3.7027567877053578
0.92035002126812271,0.017378937565580326,0.0087544768441629086,3.7077423026907397
0.99676065335742525,0.012946185295599977,0.0046841572695840864,3.7127538821322452
1.0007200531873215,0.01877718431111516,0.014371180939781814,3.7174762004620012
0.92839242214371043,0.017838376209025175,0.018475883372914639,3.7220174150295877
0.79148722423870177,0.015863656638561222,0.01256349706167101,3.7270353734299273
0.5912562830777921,0.014809639222183424,0.019912429081153107,3.7318804406232609
