x_gvalue,y_gvalue,z_gvalue,time
1.0014700992732761,0.010720182458918521,0.012342937935403878,1.8660333542132352
0.97570199194264806,0.016772225777877812,0.010249852502900503,1.8711637805530903
0.91017194963723946,0.013561435841075012,0.0072800457834678615,1.8760094710041593
0.78583276470285801,0.010321170117732292,0.014612702778490297,1.8813211664417633
0.6306948953433954,0.007906892010254114,0.013313513793394384,1.8862258700143453
0.44173000844411253,0.013060698951895015,0.010249417424916909,1.8912147584879233
0.22769245131054014,0.00399040329387804,0.015215946496342926,1.8962789897840455
0.014592523678441029,0.0017592068031037278,0.016157363363504165,1.9012752976525293
-0.19536345574068353,0.0083619518662933698,0.012204612318765779,1.905976334125042
-0.43082107509326062,0.0005871493391489313,0.002257025905216925,1.9115672556099912
-0.60088682493087897,0.019361354806408458,0.01643322665233031,1.9160144732099071
-0.78437955712223217,0.016793181987679526,0.0060771076641947964,1.9216876799641707
-0.89661799126001118,0.018328562062242273,0.0029075413966283149,1.9268245546884237
-0.96613130157798588,0.0076253490325317828,0.00404398860172458,1.931571284540802
-0.99332055593506052,0.019825512209381006,0.0035463701468483344,1.9361542516580867
-0.97108458512325813,0.018376441360873064,0.0049731833492493212,1.9412984771124495
-0.89047854882290722,0.0033861698021104523,0.0077728605546849329,1.9469368012870196
-0.78549467481816404,0.003076220099724314,0.016520377769515867,1.9514102316255437
-0.61498290747444073,0.0070837648885138235,0.0022176984535110435,1.9569156954002134
-0.4245153447062342,0.0049700769112020282,0.0089512538233672886,1.9619176581619813
-0.21347113362276829,0.0033395813608638214,0.0036266215989437332,1.9669289444396516
0.0025454185339160136,0.011160028922931916,0.0086614451571478141,1.9717997775493674
0.20631582351724614,0.017788526228557214,0.012055720205325056,1.9762772399340705
0.42960069225496228,0.011024576155029341,0.0075343721511388307,1.9817220942908951
0.62971183091511684,0.010623215443716914,0.0069570163250055207,1.9869292510273338
0.77949598490492822,0.01948812701663916,0.0079297583375920605,1.9916051409896136
0.89081361661590397,0.011717221866541117,0.0051601741791975804,1.9964055628054778
0.97762854204174576,0.014137226528490768,0.0032637035303290539,2.0014110815135124
0.99975208220596301,0.00041153188937702144,4.6285450242706807e-05,2.0060681307207435
0.98305272977105063,0.011333121150289824,0.0021718951632410731,2.0119219396992909
0.92977125047618403,0.0054453255396144521,0.010211752153250733,2.0160176095562155
0.80489720636181095,0.0045826145509603906,0.019294782167377546,2.0216473298724558
0.65267294614085247,0.015478351217089275,0.0093701918208225956,2.026390987729437
0.48417318087221789,0.0061963317686663123,0.0016907516035323477,2.0311417692379949
0.23718404358294273,0.0069052897524278919,0.001265978826982166,2.0369623546729363
0.028077774161765837,0.0044128880967441034,0.00065070680517949505,2.0418469591669504
-0.16602410414141686,0.0018753483403513905,0.014997300479989378,2.0460895573668267
-0.41919350684147721,0.006583242780566205,0.0032218908232081291,2.0520178313513937
-0.58575234154802058,0.019918067090092712,0.015794958478596827,2.0564027167115007
-0.7418625315272297,0.015249923351757717,0.011562956017983692,2.0610822611799415
-0.86570138286379972,0.0033756022511662854,0.0069969872664822508,2.0661301077839327
-0.96536860255663015,0.010495505987534459,0.012574170882780978,2.0719006648784171
-0.99639193651324931,0.004837112920566702,0.0054792373577762258,2.0760485467076175
-0.97856336340629235,0.0050572318169300971,0.018657372737903802,2.0812301576007375
-0.91705997593489608,0.0098753746824212715,0.0061080609026036917,2.0861992461341434
-0.80440048769991446,0.010500951071215287,0.010392703586722285,2.0916385316664923
-0.64328415864122923,0.012811988218164672,0.0035844457962957233,2.0969970959398561
-0.48969456737749006,0.009633291700875124,0.004254538412209379,2.101134303733005
-0.24442772349484207,0.015187218976453642,0.0015037013200085568,2.1069674977172697
-0.040098653917293947,0.018876101523074552,0.0085070420674289386,2.1117457376437825
0.16322016988303575,0.0044001797074514305,0.0084117371063277806,2.116313634316485
0.38593020556483348,0.00037020029309329681,0.010569229876966338,2.1214371724351389
0.57896340796319745,0.0020542059137399838,0.012260876460759813,2.1264210299725033
0.74166904861706928,0.017382511546967586,0.016109944512046864,2.131387096243115
0.87494143694527937,0.0091518578294624946,0.0049829772829675465,2.1365431694340313
0.96579652991132903,0.013447550436455884,0.0065931739772228147,2.1413199404513299
1.0053170315202662,0.0012295657391899683,0.013781585765566358,2.1465839177021744
0.99465805303363264,0.010415773589884082,0.015861065387706607,2.1513147747467687
0.93571308954321941,0.017862244261817376,0.016245985700379387,2.1563074550810239
0.82764430743407336,0.0022152750435891866,0.0042132187065305679,2.1615136023243307
0.68081553766677594,0.0087880349611069771,0.00098346090767180709,2.1663628944331101
0.51602321024401376,0.0090237434774650162,0.00014154559788562838,2.1712006267697852
0.29477606053739586,0.0052928474306457663,0.0023461452911152383,2.1765466276497447
0.085473344806975909,0.0043353102952695876,0.011551058064291403,2.1811921297898098
-0.16178951544123865,0.018782440697586448,0.015017916923355705,2.1869548187440397
-0.36380736913271439,0.0035696547366350041,0.018101143168683081,2.1916820808527184
-0.57232510281356852,0.0010795387109426824,0.0025178357266844096,2.1969523025450663
-0.73659635965524306,0.0021998895634868119,0.0040617257821538447,2.2018170334879148
-0.84963544321422246,0.019389651798811459,0.018786265455534683,2.2062858162615999
-0.95003187563608926,0.017361968442407456,0.0063793817692323748,2.2114669162734479
-0.9922698600447375,0.0023897138054611443,0.019817977345843354,2.21683058964171
-0.98678755880693991,0.00041884439538684813,0.0066631054322792219,2.2218228275358181
-0.9265064138461514,0.01821604265313782,0.01238921233140944,2.2268840787178621
-0.83077201677430734,0.010066006166555685,0.0054180834604226425,2.2314491528373663
-0.68133697345712863,0.014573758824518279,0.0036660309648873526,2.2366638106080576
-0.4940562740724499,0.0092078140760730089,0.0087960613191262367,2.2417990125018354
-0.27705553160842095,0.0045938804613811328,0.016130582008426941,2.2470770134508147
-0.070790708026637214,0.015022557222386641,0.0025791563942824556,2.2518589793316464
0.1602986649503671,0.011575082740396193,0.016716118065941893,2.2570995125917204
0.36537688005028657,0.0177248096873041,0.012495056210170696,2.2618714145307997
0.57305391507259618,0.014909849155156267,0.010266126681881965,2.2669987223441086
0.71743840429017169,0.014289086300357037,0.011179756223609333,2.2712496344971003
0.86508470444573693,0.011568977111726475,0.016443316292017375,2.2766442938069216
0.95025050826968205,0.019170724234662141,0.01628949474296381,2.2811476178629673
0.99990584186278364,0.018963878239408809,0.016860355923235825,2.2863284155641104
0.99542257656397526,0.018317066756941627,0.018351881510719988,2.2918576053353377
0.9486871504054869,0.0013770110229411126,0.019016391668927855,2.2966076757921403
0.84330843263910027,0.00083975953944242176,0.0084411908468944169,2.301470627089873
0.6874050646788592,0.01159412882813373,0.0018434678572285402,2.3070779970480508
0.54797816603071159,0.0085729938449759981,0.0018809001446218154,2.3111998213483225
0.3189391081765996,0.01104656043220938,0.017539557631049457,2.3167112017343809
0.098210588654682393,0.016005844171412278,0.010559337239966923,2.321779573717988
-0.1079291660104106,0.017747927543192047,0.018529482259400109,2.3264729600560661
-0.33323310326984573,0.0056637458587092456,0.0078263778606387432,2.3316226126002433
-0.51655578881880693,0.010743029124617493,0.0037489482325658184,2.3361930390489105
-0.69690754103138797,0.0080571854437758179,0.018258197303380661,2.3412337879037302
-0.83631814697463325,0.0031747847873097746,0.015567055169141735,2.3462830068203089
-0.9397258139082475,0.019246260984167075,0.018919276650229785,2.3515519081807477
-0.98766761648732804,0.014017024578311079,0.0065453803137891682,2.3570724709737787
-0.98338225003405855,0.006808922087054292,0.01904238553983802,2.361743833179204
-0.93869623604744401,0.012133458572643035,0.016078446775770479,2.3668089684622862
-0.84739367351046857,0.0086589483756239604,0.013242973234907928,2.3712994668100036
-0.69755272678333091,0.013523146234927652,0.010811866793146732,2.3770445576872135
-0.55144691681384717,0.019646649390432848,0.018223404391688305,2.3811979491868906
-0.33249221294074116,0.0083343170846288499,0.011046389537004325,2.3867140671719844
-0.11993488247560424,0.013423218066615093,0.016595738539560742,2.3915785425768585
0.1196404980981764,0.0029858598527740619,0.007348035801209591,2.3968617212365397
0.30701749845616555,0.0090939294487703635,0.010054563658616905,2.4013365392371568
0.53296104004439571,0.0039471936574660086,0.0032896003713472764,2.4067780081030707
0.7046168735180286,0.0077628189908849057,0.0020437346668756851,2.4115915276446174
0.85202615931381154,0.0088327762036511468,0.0082392394955695131,2.4170247667972071
0.95311438874420762,0.015513423778171033,0.016093230475724821,2.4220502413085354
0.9970009125706254,0.0079672760122334908,0.0041159293904803997,2.4270084287974139
1.0027004659181864,0.0020973020935913357,0.00065527298472965788,2.4321949742932301
0.95921106484802665,0.00012882986705315959,0.0086180672690950155,2.436671178566661
0.87485246052161325,0.0021606822681008954,0.0013199738554595065,2.4412873866867275
0.73410709344423164,0.0052062908197029675,0.010413163388668149,2.446471581118288
0.54820616505179254,0.01614055236986342,0.0037548547632587016,2.4518264506552132
0.33834361375185656,0.018678006030066724,0.013824618388873467,2.4571433936327924
0.14981083243217561,0.0099070002680045517,0.010908443760105723,2.4614185368537962
-0.10273521573974631,0.0048712391029255998,0.004032965428225641,2.4671409055670397
-0.31974812163245264,0.00057687926663576141,0.014276996923079795,2.472185417025643
-0.50666746961347942,0.010855103728263045,0.013307172269866427,2.4768332824254053
-0.6639231533838218,0.011256751528170716,0.0051602263966447895,2.481249686351545
-0.81848182707631678,0.016762417221201417,0.00020248678540166321,2.4862821586874762
-0.91757864626104668,0.010134528221443704,0.019207053432705082,2.4913882678673045
-0.9869488424455094,0.0042710414461478207,0.0046116715959655741,2.4965714154970367
-0.99200714298732939,0.0010602818679033099,0.0082479790323094493,2.5018122154208271
-0.94695923770460977,0.0081567809836322162,0.0062641027044132991,2.5071414257818088
-0.86145778626963887,0.0051270316004077389,0.0035156550755396877,2.5117393554481895
-0.72441083653722915,0.016675752015139003,0.006428495395174285,2.516834364040001
-0.57332424593990572,0.00016880614869785538,0.011632305734845185,2.5215245874913901
-0.36034099931782837,0.010419466681589494,0.0025176316580380466,2.52678278279283
-0.13593619297289913,0.014196524178608186,0.0080474798817429544,2.532004822853434
0.070129858005800808,0.00015129322759920737,0.017470265273549227,2.5367197496188965
0.28013467049148438,0.017820753046208893,0.01671243861378266,2.5414328998874907
0.49447973465237272,0.016085359674682009,0.0075292436237479566,2.5466515735540622
0.6604393279173485,0.013002853074174483,0.01062143798842842,2.5513676031359029
0.82996195453041155,0.01266532151946973,0.017552653417421463,2.5569865229355218
0.93066721400547259,0.010185397708037232,0.016582706714206367,2.5614844366188838
0.99646522737905563,0.015490477046854112,0.0012824107002096575,2.5669989423096986
1.0040793007255633,0.0014776806450183754,0.019102343785141796,2.5716158091250461
0.97157350184289115,0.018736002758588676,0.017371010094710818,2.5763402566423212
0.8692244179758527,0.0032390731536564689,0.005386057506166819,2.5822582593522188
0.75830806498604741,0.005793014791654949,0.007292453221198896,2.5866247392413424
0.58869396668351326,0.0097402416457788178,0.0010881452231123179,2.5915617763996388
0.3995008459148956,0.010696928500602722,0.014693244399665389,2.5965243756649468
0.16827257215639888,4.8662236549319448e-05,0.019127019116708509,2.6019052583423394
-0.066217019932582458,0.011985273275274261,0.012599741737500045,2.6071324898732464
-0.28142023745980249,0.017994452097702739,0.012765274387674455,2.6120931516451811
-0.47875291147963278,0.012727401069777915,0.0093162319718910272,2.6170268717696139
-0.66520984941997219,0.015753987513580207,0.019699089986518092,2.6219798515204258
-0.80854046157939963,0.0079327629104644342,0.012958547212960733,2.6267560263460319
-0.90522841414641431,0.0034187747284193581,0.015450943073556812,2.6314767835210473
-0.97770756513046309,0.003706957987674273,0.00056436540655581792,2.6370393589098047
-0.98876308291103443,0.0015254801492051739,0.0079708822412524263,2.6421066081874978
-0.95443205821834731,0.016881588534567532,0.0060520639854938028,2.6472616589990845
-0.87865578892401186,0.00760411196325117,0.0046415497306087801,2.651714456986789
-0.75170335675676403,0.0021797872303589848,0.016537617653990783,2.6568130120641302
-0.58701260886105711,0.012784046121297457,0.0083250711504653588,2.6618508895188988
-0.41049091837124291,0.0032585883975952434,0.0079197167127442476,2.6663735678684284
-0.1919577304458206,0.019486006644491606,6.6867460292072695e-05,2.6716543365430465
0.045238068583865053,0.0026508297473890252,0.014369885370654858,2.6769569438489329
0.27636780874862488,0.0070145869628658545,0.005619181367797892,2.6821513799845764
0.46003702481428588,0.0060064022434147147,0.0031621650474893668,2.6865998901233703
0.65868597858895983,0.018457901216654013,0.0026872694451567079,2.6921317016415567
0.81807968489808636,0.0094020425456562522,0.019658785185352683,2.6973453427588501
0.91419655530789945,0.0051512193260241836,0.013199825794872146,2.7018610085953525
0.98110800900412243,0.011015407785978195,0.00082818317074469185,2.7065868761129788
1.0058353443169228,0.01424369858807536,0.01631978079918631,2.7113928244845242
0.97535462017607377,0.014164424330567978,0.008365120570275936,2.7166039069379857
0.89130148612223759,0.0057265749373760586,0.007933623340851341,2.7220112984739528
0.76784620985303742,0.0059227073342901114,0.017983682889253682,2.7269221515113351
0.6020689477455029,0.012468695469523625,0.0055120766542292275,2.7320170621989761
0.41412357123030497,0.0011492001455877298,0.0062466337889405836,2.7369838225825318
0.21887032206448387,0.0051189021843819618,0.0019572071042015904,2.7416631929359534
-0.024256315509775174,0.0099626429006252539,0.00063603716319234668,2.7471713273797631
-0.24918666372941142,0.014448642880915751,0.014499697312321525,2.7522330097118148
-0.45849328918846116,0.014062167410810735,0.0058620943884577946,2.7571708257617566
-0.62726086080698173,0.015856102212770076,0.017578337711426074,2.7619525496984827
-0.79581509429014652,0.0091902383390013598,0.014073725779208837,2.7673061479352721
-0.90251970089522515,0.016303403830097755,0.013086309949357038,2.7720542016662972
-0.97464252218044334,0.018716191916930539,0.0010223919260084081,2.7766378474823301
-0.99569246984879645,0.010143484996513566,0.0095402333514019635,2.7820777828632366
-0.97517800647651631,0.011063243543402424,0.0024765251935180842,2.7865426651955958
-0.90322012731035173,0.015783184873661274,0.010665783694969592,2.7914782517524968
-0.77110857186404813,0.013170546868032032,0.018101718342951205,2.7970478607775751
-0.62004052472463989,0.016609056910285518,0.010770399080756179,2.8017855458854131
-0.42769089079500333,0.0082181982444034119,0.0084886693359431734,2.806915040353041
-0.22098912759851258,0.0030500132089736499,0.017288067032556222,2.8117683722622098
0.007803330273822762,0.00042515893956776904,0.01897226458126328,2.8169760729637439
0.202179540567969,0.017403727692957213,0.0069787904409700308,2.8214311292470855
0.44608285080884014,0.015180932747820113,0.013633489500541347,2.8271370940525267
0.61333684424651203,0.0053846047163585787,0.0026655377550927994,2.831677149025579
0.79282368934593139,0.015133112111593136,0.01175997167131388,2.8370647353735681
0.89813869465400675,0.017443372277270344,0.0072981453097735452,2.8418075763977537
0.97932787186215309,0.01158965764148419,0.017806272945522776,2.846716585085316
1.0047715268999402,0.0011930570875003021,0.0031341904856550264,2.8522560914783961
0.98267206165203191,0.011473412862997469,0.0042655410089653296,2.8571799705108729
0.90605140786631755,0.019746414601712736,0.015136177043675002,2.8621520875643189
0.80318570178776283,0.0069980037675200337,0.01197495399548653,2.8666414140889671
0.64542385517086964,0.010790395031112253,0.0006494066800037168,2.8716510420433434
0.44311849569983214,0.01071460989014926,0.0038363329271154998,2.8771141590425859
0.22913917768142919,0.0092294852563850286,0.013638850786874501,2.8823520429292704
0.037090896304239916,0.017947824046352586,0.012987661468142585,2.8866139680562415
-0.21353549227020996,0.018816614691439658,0.0023736940268921079,2.8922798963997205
-0.41720247370833718,0.0061122965795930486,0.0022153682288710108,2.8970188308772999
-0.59437451387842399,0.015666837185598109,0.015962503211946279,2.9016751616816761
-0.76275608789938532,0.018690863141878466,0.0047318907563346623,2.9068396047607572
-0.88625476579410278,0.013027215536308088,0.018441683643932495,2.9117441612579444
-0.97196704883869456,0.019887790469920241,0.00095283922447913616,2.9172870700820726
-0.99843286149678867,0.00038950558775747269,0.0059799055011338356,2.9216468442202634
-0.97513137534746941,0.011169025433794768,0.00078912402720036749,2.9268174478366578
-0.9095862456829501,0.012712341181601212,0.0068469800202895946,2.9318596316164065
-0.80004531078091945,0.012907543668977112,0.018857501709344863,2.936762783716762
-0.65464029085709496,0.00058746995576699937,0.00088958483027792748,2.9417073427940177
-0.46844157780849605,0.00024717736762073226,0.0012010412144821459,2.9467711370313094
-0.23489258455152676,0.017809399183585758,0.0049458732283172305,2.9524231486497565
-0.01016144984430036,0.0062934602252675128,0.00035227234109490801,2.9574333365453049
0.17457474063585829,0.015082211593921537,0.0095229594561535361,2.9616396673076784
0.39215614501485335,0.006647728161840223,0.0033363194226059979,2.9665616751803068
0.59247561881550281,0.018723320003389162,0.017676691436851692,2.9716952464176765
0.75825183360859771,0.0061006099736956613,0.0081340500189012732,2.9767358468232561
0.87950218396275992,0.017864545468146299,0.001905668189820846,2.9815481155008636
0.96778880020903557,0.010503862296788642,0.0076798401072936699,2.9865432057233692
1.0075026931911093,0.00096283202732569298,0.0032545603424016913,2.9922829495401695
0.9855348908532533,0.0086991966332967147,0.019778265019512384,2.9969698600156884
0.91991765553561056,0.0050193890164645953,0.0049012852376539495,3.002205561043287
0.8214357602315483,0.0039799058530981006,0.0047386853828149337,3.006918466967615
0.65332278693548507,0.015021916485907288,0.015533647128121338,3.0124698891692892
0.49148370100055749,0.0044309494981880681,0.015452050905480196,3.0168669149298846
0.29379105694571833,0.0035980234434081159,0.012668602535625526,3.021515685124351
0.042079322172788557,0.0051150809338405502,0.0042888148905723747,3.0273763176021249
-0.15076485033606171,0.014968815472052178,0.0076545087578433479,3.0316751485983611
-0.39413219023081453,0.0031984860311399287,0.0085319332784961864,3.0373381874074283
-0.58028047467878496,0.0094742093714653749,0.015579652932601711,3.042247837927833
-0.72276143772013113,0.010412228904370687,0.01184210453968188,3.0465429626308724
-0.86452504520959184,0.017669930450820336,0.015660111689278382,3.0516888833797151
-0.95935842271107719,0.0067368781888940714,0.0049309869710385361,3.0570762099410516
-0.99216635606306436,0.018632185584653609,0.0091659249025119321,3.061640349184461
-0.98378753449524492,0.0058041262464724212,0.012247858200709673,3.0666603239707864
-0.92966510606114416,0.019784343342642476,0.017687808395077262,3.0717412000281707
-0.80838724987128052,0.0095959118625098608,0.004404203091402996,3.0771126705621512
-0.66410144745529942,0.0081901559443701213,0.0043792729998386503,3.0820554007646814
-0.47146814799568432,0.0061318940723900008,0.01623011485780855,3.0874564473684263
-0.26650700388786891,0.0010715675780338984,0.01193091694705326,3.092355260229763
-0.083402119573332559,0.0096779175325705392,0.015456810563234231,3.0965794601250938
0.17446641923139775,0.0047905919514879946,0.01114408240120034,3.1024471207828119
0.37108730187448452,0.0048378252048376872,0.012896017030997161,3.1070678845232247
0.56011688050953667,0.016618098027769503,0.0051969353924852975,3.1118186067363287
0.75292200667602627,0.0018360247805957507,0.017278445190576114,3.1174355482130007
0.8628601041182461,0.00065959796618696664,0.014501324118919703,3.121854331568958
0.96400464889568538,0.01080533289252982,0.0013749310913741964,3.1273447625654476
1.0005601077464727,0.015895437358500242,0.013210924573920287,3.1322930058454035
0.99626634762669775,0.0088552053852558356,0.00182362351612128,3.1367055230166745
0.93790019040645289,0.016007622376814939,0.0014484080086015138,3.1423320590480199
0.83381186733161528,0.0064274929801335975,0.012898438057327197,3.1470170378227582
0.69781463317264047,0.0015757307963465705,0.0054825521811942227,3.151971481855397
0.50890442456679086,0.0045174475468058306,0.0092129188397902188,3.1571100383351469
0.29875575176374453,0.018246410044563833,4.7532465886734874e-06,3.1623451183436733
0.078703378326542686,0.012718429615465789,0.006782650236343433,3.1673084222158945
-0.13017081801391728,0.014311305146858855,0.019705766473394629,3.1720854061888661
-0.33162306754879201,0.01721675925054177,0.011008659935697645,3.1768011746802229
-0.54475641419466025,0.0066263188450181336,0.0089166051982307072,3.1821480338160546
-0.73021532983348703,0.0095367344535810042,0.0019545885371311101,3.1875294651893116
-0.8642214333438214,0.012254323700949664,0.013772778170881154,3.1924210307925081
-0.94765545663338657,0.0048131147763681237,0.00047571912693144424,3.1970631662622297
-0.99185999073757058,0.0045047571020740704,0.0028502754146505849,3.2025871551972172
-0.98962822269810713,0.014373571207816391,0.0011627436373779498,3.2072594538534123
-0.93640148309521254,0.013999942107887362,0.0077839359118128471,3.2122250797045022
-0.82515278565209005,0.0024275176929228403,0.018037104481631448,3.2174896218958802
-0.70593367738082702,0.01797662844100251,0.0084104400598430697,3.2216523178294598
-0.52333802625750936,0.0099921155512841132,0.0025245411915890336,3.2269016326518081
-0.29880039130682318,0.018090289801441978,0.006153236180970769,3.2325047189831402
-0.10596793884480588,0.0028784482143729795,0.017076441226237103,3.2370340894228624
0.1285538578803222,0.0029629673138772761,0.010944812770223135,3.2422348279261173
0.35347622501204018,0.0015267519358531211,0.018682738414107773,3.2473523225096876
0.52651418759380952,0.013841216484288175,0.0073179129434398594,3.2517190067817459
0.7276576666433171,0.0037869109463512739,0.015301186973680216,3.2574500036948173
0.86094118621711935,0.0051068664974700086,0.0073074273564074747,3.2625749513425051
0.94431789929144794,0.015844825489882666,0.0091760556397587397,3.266888751695729
1.0025767690374807,0.0012238380449394648,0.016203221791250923,3.2724985799872144
1.000290816835788,0.0041707578172129733,0.013631801554119041,3.277485986398518
0.95748509251584224,0.0012341684941108945,0.016382455776445343,3.2819104994443857
0.85929718398704302,0.0094827724980670099,0.0050422549410225727,3.2868477271803123
0.71469497807859139,0.016827266390705992,0.011607715426736307,3.292188727778576
0.53138963872548572,0.0089740968991903515,0.0048620404541654507,3.2974060393387221
0.34795265802302616,0.0070872212927829527,0.0046895278064494851,3.3020879407432382
0.11358034928900629,0.0063253249622371045,0.0070602873628230946,3.3074145052851227
-0.07519349871565241,0.0090035072494796184,0.012121212339762117,3.3116940025385415
-0.32061126801279372,0.0011343832192204451,0.017741326937150179,3.3171910653105985
-0.50177213643790097,0.012486661232810971,0.0054130371903467547,3.321879669263418
-0.69785993735685836,0.012775964993315165,0.017493055827280998,3.3273763237904257
-0.83035306570895973,0.01366489300145437,0.0063912646154464904,3.3320879935587571
-0.92575938262417223,0.013410602357421808,0.0071802212716771093,3.3367854591294126
-0.9928211335386995,0.018552372608665064,0.010234112384004649,3.342627991229957
-0.98820310649922249,0.0018895317845094861,0.0060892683053176012,3.3470827979897049
-0.93861143773224409,0.005831167073178118,0.008387427594387889,3.3526458320959449
-0.86121653686200017,0.000498513602538635,0.015102932512135896,3.3566897656641195
-0.71045898329170742,0.019403795613091922,0.0042551017122209054,3.3623203847860315
-0.55325804350643371,0.0037990391786712841,0.019566801331601144,3.3669863959353328
-0.35789742464548818,0.014970762308273218,0.012049907633909092,3.3718581759805812
-0.1180844232194649,0.0083198615639099253,0.0086468905473939869,3.377487075525508
0.091172348862139679,0.017490927189481104,0.005628128170876134,3.3821578450029759
0.31542084590220815,0.010152719808612645,0.010775424710693465,3.3873474919618474
0.52370446665050241,0.0095787605232872403,0.0010982424664442636,3.3925614476936903
0.67939611786770826,0.0079130078551149091,0.0071987270991430855,3.3969880591895527
0.83432206346454596,0.0082580436958050937,0.015707679766003502,3.4023718478080656
0.9337911969694237,0.0075353092475130643,0.016061908902714493,3.4069630260058044
0.99703380544425868,0.0027305158899746961,0.0099295779663471535,3.4121751911004967
1.0031270394102156,0.010245928821761506,0.013190781326769039,3.4176883967354756
0.95896795204309337,0.0086757347864294468,0.011727609148657234,3.4225435819989429
0.88108933648340948,0.017142223184957374,0.0029591769063926888,3.4267523324424372
0.73399380105660439,0.015700116596848338,0.0050151719770133328,3.4324045266215588
0.58923651880121009,0.018650496845291516,0.006807410967398413,3.4367703994210568
0.37482966808020179,0.010556960440888203,0.011731925611133858,3.4422930039108799
0.145347942401506,0.0094315474572360357,0.0050807802038949365,3.4476042117465302
-0.042306396627780234,0.0020460806888113734,0.017864458573214347,3.4518711224454894
-0.27578110322198274,0.01015901479504735,0.0094042279310891236,3.4570494389591588
-0.47725976619164345,0.0029174326658207963,0.001986257602207091,3.4619445810752398
-0.65887395468087151,0.0036848928036609528,0.0024587671529654087,3.4669378639319439
-0.81485596982677233,0.0094967866045033624,0.0045732997647251047,3.4720572423695808
-0.921038015717489,0.011291697100707382,0.010503512215029867,3.4772533252582654
-0.9777814610751745,0.019149466890228579,0.0032919150207102389,3.4821457219899021
-0.99288311979773802,0.0073584107673926999,0.01376101452941827,3.4876454163149924
-0.9545598968861353,0.016648984005322123,0.016949172723106649,3.4926033548642175
-0.86919046560467428,0.018678881203371092,0.0098657009865144498,3.4974516725556226
-0.73205225457277778,0.0080644988334686966,0.0089040714934148363,3.5026091550036589
-0.56541899500493353,0.017112797234022915,0.015792977274406247,3.5076004156299851
-0.36075228542941906,0.010826925982664957,0.015462206139078824,3.5126363297608978
-0.17274598823344126,0.014552082502826304,0.017636866503177619,3.5170187576581706
0.068139090737598607,0.0055340282462171776,0.0099989886857492615,3.5226338363971363
0.28541060814322911,0.0041620078277711439,0.0027581337686329354,3.5276091941789942
0.47898809011359661,0.0049703121164460032,0.0054668014519623194,3.5321710922431029
0.67450333448227695,0.0025771548935643951,0.003622032310002239,3.5377059997931917
0.81290725086378846,0.011708549560349503,0.0073911338917539383,3.5420329827201043
0.93433097854877845,0.011947366145226523,0.0096042895520358339,3.5476154784052905
0.98918780004891094,0.017233320869539048,0.00062545120870414637,3.552581467978138
1.0084039990247964,0.0074337461008701601,0.0013931720373651091,3.5574730809833253
0.96580351692317157,0.014462370264179318,0.008526203906844481,3.5623109343265953
0.88219012287401388,0.011907758082657139,0.0056888506419893962,3.5673847666576557
0.76326600411381684,0.019486124210951739,0.0041919633220056495,3.5723582085380685
0.61040458771902273,0.00065610351640211779,0.010539346350002027,3.5770582470986549
0.40544342779957498,0.0054814953707695915,0.018198955287899103,3.5822788029241344
0.17762252505330717,0.0059028835853537267,0.017718014486559856,3.5876733012426172
-0.01923086889133541,0.019545360012365818,0.014339628506997264,3.5921832653862622
-0.26174298168818827,0.0091859803551275054,0.0047621682225563134,3.597540552384817
-0.4558505659953439,0.010110425193537099,0.0029379398324202756,3.6022923055529952
-0.64367825932829215,0.012328159816298347,0.0085341725495747863,3.6075055283132413
-0.79866500331474899,0.017548147123645906,0.001659639588987738,3.6123727327426933
-0.91477599525314268,0.0026501403986332562,0.00019741373257828876,3.6177153807016929
-0.97298860067977855,0.01656136987484582,0.019185016103829063,3.6224117024120703
-0.99311546151841124,0.018119878902506409,0.013541785312977016,3.6273106342766144
-0.95929307090737082,0.016767364299702076,0.013956110036797396,3.6324269620151775
-0.89349316263164669,0.00084417524453505699,0.0097818739023951065,3.637184445448379
-0.75456722178794899,0.013703011347841867,0.017839406417762493,3.6426131231013334
-0.59689061975062474,0.011685122362948721,0.0095240542693082412,3.6475899589034504
-0.42318475319950566,0.0012362864461239532,0.0047903276960345239,3.6521194984035175
-0.20341718134259473,0.01015260487071244,0.014806065170681193,3.6572605277006409
0.04585508064433215,0.0072234139808527954,0.013009340162510976,3.6627814883516843
0.24760002084174701,0.011821380629483322,0.010331450488380037,3.6673864368554963
0.47153395695592087,0.0024207484303926472,0.019922169947800317,3.6727942441848489
0.6446740735167884,0.0078734258041500693,0.014885227029530247,3.6774481019669554
0.8039184133058731,0.015251126615840412,0.011091172076398211,3.682820396758161
0.91634771992958308,0.016874307767321167,0.017069812301085899,3.6874536041284114
0.97887359243303418,0.0013534319635144065,0.014846908844219802,3.6920316609581829
1.006174815646969,0.0072717360457908286,0.00078176272280630957,3.6971094363127284
0.98378751228916061,0.013495008200837377,0.017771083587450776,3.7021346190303195
0.90391656323754466,0.0097006018278618482,0.018812572416494436,3.7074777909010512
0.79815357637667983,0.0071945421993623131,0.00076211190265782934,3.7120083831924018
0.62440493630256599,0.002368095624299813,0.015458968283743253,3.717391290290601
0.45714798628658049,0.0030584331072291706,0.012786078149654261,3.7218828067271548
0.22569499678469901,0.013162883350349555,0.014002418751221794,3.7273707936634253
0.011145926222421889,0.012229881904217784,0.012806853452708459,3.7323418761190585
